-9.635539625509942E+07	-2.198008317759928E+08	-2.290366873461187E+06
-9.450712232324862E+07	-2.203502496526865E+08	-2.346829741001487E+06
-9.265205641633567E+07	-2.208838316698841E+08	-2.403123943816334E+06
-9.079031244354244E+07	-2.214014931989551E+08	-2.459244932070628E+06
-8.892200521936895E+07	-2.219031498554760E+08	-2.515188115301222E+06
-8.704725083694352E+07	-2.223887178671113E+08	-2.570948933219448E+06
-8.516616632021251E+07	-2.228581137244079E+08	-2.626522783968091E+06
-8.327886962684181E+07	-2.233112541833919E+08	-2.681905023052379E+06
-8.138548000533974E+07	-2.237480566701966E+08	-2.737091022250175E+06
-7.948611765643758E+07	-2.241684388571064E+08	-2.792076123599827E+06
-7.758087994573550E+07	-2.245722985890911E+08	-2.846815841410726E+06
-7.566991152642444E+07	-2.249595733431645E+08	-2.901342432521999E+06
-7.375333747569850E+07	-2.253301833249052E+08	-2.955654059049919E+06
-7.183128239647545E+07	-2.256840479777254E+08	-3.009746000256762E+06
-6.990387214792363E+07	-2.260210873680122E+08	-3.063613515581697E+06
-6.797123358267112E+07	-2.263412218867198E+08	-3.117251849606633E+06
-6.603349454935040E+07	-2.266443722542190E+08	-3.170656232217491E+06
-6.409078424422510E+07	-2.269304599077184E+08	-3.223821878853932E+06
-6.214323308489799E+07	-2.271994068584358E+08	-3.276743993397072E+06
-6.019097233464645E+07	-2.274511353648508E+08	-3.329417735515043E+06
-5.823413464282950E+07	-2.276855684278890E+08	-3.381838263892815E+06
-5.627285405608813E+07	-2.279026299143715E+08	-3.434000719162524E+06
-5.430726531421643E+07	-2.281022435420225E+08	-3.485900227534652E+06
-5.233750463147673E+07	-2.282843340158246E+08	-3.537531895504117E+06
-5.036370956813857E+07	-2.284488269085707E+08	-3.588890797581419E+06
-4.838601858416483E+07	-2.285956477816809E+08	-3.639972026957750E+06
-4.640457156411235E+07	-2.287247232210424E+08	-3.690770632747293E+06
-4.441950968823602E+07	-2.288359805881274E+08	-3.741281630513266E+06
-4.243097516149990E+07	-2.289293474296894E+08	-3.791500081169114E+06
-4.043911156633959E+07	-2.290047522403054E+08	-3.841420994120032E+06
-3.844406374558777E+07	-2.290621242067735E+08	-3.891039362766430E+06
-3.644597781103701E+07	-2.291013933323141E+08	-3.940350060298204E+06
-3.444500115132324E+07	-2.291224902417460E+08	-3.989348046208352E+06
-3.244128239303323E+07	-2.291253462651272E+08	-4.038028322699457E+06
-3.043497154595406E+07	-2.291098934643358E+08	-4.086385866988063E+06
-2.842621988290239E+07	-2.290760647411917E+08	-4.134415599770606E+06
-2.641517998138797E+07	-2.290237938034191E+08	-4.182112422037184E+06
-2.440200573575678E+07	-2.289530151768502E+08	-4.229471220062658E+06
-2.238685212811151E+07	-2.288636646908207E+08	-4.276486774210304E+06
-2.036987594480049E+07	-2.287556781023778E+08	-4.323154033046335E+06
-1.835123505870204E+07	-2.286289925484164E+08	-4.369467835408941E+06
-1.633108859318257E+07	-2.284835462778317E+08	-4.415422979149401E+06
-1.430959726896729E+07	-2.283192779144046E+08	-4.461014317713097E+06
-1.228692301118335E+07	-2.281361273596917E+08	-4.506236649448022E+06
-1.026322898184303E+07	-2.279340357121934E+08	-4.551084734453037E+06
-8.238680050399287E+06	-2.277129444524061E+08	-4.595553385508701E+06
-6.213442260057129E+06	-2.274727964359948E+08	-4.639637365209028E+06
-4.187682901310297E+06	-2.272135357806019E+08	-4.683331408867568E+06
-2.161571011785018E+06	-2.269351070617754E+08	-4.726630279857323E+06
-1.352768350936598E+05	-2.266374562525251E+08	-4.769528709127471E+06
1.891028005465350E+06	-2.263205304876176E+08	-4.812021421410918E+06
3.917170599508193E+06	-2.259842783414843E+08	-4.854103155229032E+06
5.942976314893193E+06	-2.256286487647581E+08	-4.895768584244683E+06
7.968269266260476E+06	-2.252535924809653E+08	-4.937012442949891E+06
9.992872151997073E+06	-2.248590609927252E+08	-4.977829361089364E+06
1.201660626037251E+07	-2.244450073179279E+08	-5.018214020623788E+06
1.403929150696300E+07	-2.240113859148086E+08	-5.058161125099197E+06
1.606074620702000E+07	-2.235581519742764E+08	-5.097665282350644E+06
1.808078740558556E+07	-2.230852624787273E+08	-5.136721176589623E+06
2.009923061468874E+07	-2.225926755177572E+08	-5.175323440778181E+06
2.211588987093784E+07	-2.220803504632671E+08	-5.213466685948581E+06
2.413057789490123E+07	-2.215482483970760E+08	-5.251145571760073E+06
2.614310588522646E+07	-2.209963316358914E+08	-5.288354723996371E+06
2.815328351236010E+07	-2.204245637495448E+08	-5.325088733671859E+06
3.016091913075915E+07	-2.198329100653047E+08	-5.361342221773177E+06
3.216581970385107E+07	-2.192213375106605E+08	-5.397109810542867E+06
3.416779043676267E+07	-2.185898140941537E+08	-5.432386095623389E+06
3.616663529432821E+07	-2.179383097158026E+08	-5.467165682484761E+06
3.816215689803782E+07	-2.172667960481719E+08	-5.501443169352561E+06
4.015415606943759E+07	-2.165752458659408E+08	-5.535213168867379E+06
4.214243235614334E+07	-2.158636338850987E+08	-5.568470284164250E+06
4.412678409077810E+07	-2.151319368409195E+08	-5.601209107605666E+06
4.610700764546221E+07	-2.143801325082160E+08	-5.633424253071919E+06
4.808289822516991E+07	-2.136082007912663E+08	-5.665110325991422E+06
5.005424966749141E+07	-2.128161234681817E+08	-5.696261935300037E+06
5.202085396667127E+07	-2.120038837215956E+08	-5.726873684071049E+06
5.398250192148855E+07	-2.111714668652225E+08	-5.756940190146878E+06
5.593898284422827E+07	-2.103188600508088E+08	-5.786456074141264E+06
5.789008431870089E+07	-2.094460519883006E+08	-5.815415934348837E+06
5.983559266765107E+07	-2.085530335847592E+08	-5.843814407015666E+06
6.177529259561616E+07	-2.076397975093075E+08	-5.871646115585268E+06
6.370896709811829E+07	-2.067063381079707E+08	-5.898905658659965E+06
6.563639775193894E+07	-2.057526518257191E+08	-5.925587670319572E+06
6.755736454053591E+07	-2.047787370158457E+08	-5.951686796587422E+06
6.947164539726579E+07	-2.037845934137285E+08	-5.977197616224438E+06
7.137901666980599E+07	-2.027702227411855E+08	-6.002114744499177E+06
7.327925278243428E+07	-2.017356283432103E+08	-6.026432789975613E+06
7.517212557194249E+07	-2.006808145795658E+08	-6.050146304966718E+06
7.705740460582775E+07	-1.996057870762745E+08	-6.073249827624962E+06
7.893485644609658E+07	-1.985105520136294E+08	-6.095737841831937E+06
8.080424329004650E+07	-1.973951149503700E+08	-6.117604738407195E+06
8.266532236797187E+07	-1.962594799554655E+08	-6.138844790356457E+06
8.451784295055310E+07	-1.951036466443018E+08	-6.159452029857442E+06
8.636154158895941E+07	-1.939276052867924E+08	-6.179420092323914E+06
8.819613242384081E+07	-1.927313268077520E+08	-6.198741985372588E+06
9.002128278830953E+07	-1.915147375666785E+08	-6.217409457122654E+06
9.183653971563004E+07	-1.902776431345171E+08	-6.235411599605754E+06
9.364100372271162E+07	-1.890193885527513E+08	-6.252733273119420E+06
9.542607669567047E+07	-1.877307291696515E+08	-6.270900695746049E+06
9.735809208235145E+07	-1.865025605605146E+08	-6.517969151399985E+06
9.928824043740314E+07	-1.852682080940068E+08	-6.751160546347640E+06
1.012078389657684E+08	-1.840147440411558E+08	-6.981999701885469E+06
1.031166383063038E+08	-1.827418892676190E+08	-7.211406174063258E+06
1.050144034469395E+08	-1.814496157331632E+08	-7.439658747185595E+06
1.069009021992596E+08	-1.801379624871307E+08	-7.666869215967149E+06
1.087759037633503E+08	-1.788069957627550E+08	-7.893085670129150E+06
1.106391782526641E+08	-1.774567962205619E+08	-8.118326530730180E+06
1.124904964990603E+08	-1.760874538009857E+08	-8.342594491604149E+06
1.143296302113659E+08	-1.746990652516498E+08	-8.565883139022283E+06
1.161563517063603E+08	-1.732917330162477E+08	-8.788180675089665E+06
1.179704351431079E+08	-1.718655632751496E+08	-9.009471234304704E+06
1.197716546209065E+08	-1.704206676682204E+08	-9.229736528812893E+06
1.215597856153955E+08	-1.689571614388124E+08	-9.448956634197451E+06
1.233346046686696E+08	-1.674751637364194E+08	-9.667110382831506E+06
1.250958894088823E+08	-1.659747974651361E+08	-9.884175707150921E+06
1.268434187160525E+08	-1.644561891405667E+08	-1.010012987064026E+07
1.285769726733167E+08	-1.629194689415303E+08	-1.031494964306293E+07
1.302963327585469E+08	-1.613647703757560E+08	-1.052861143935648E+07
1.320012818279084E+08	-1.597922305336120E+08	-1.074109139493240E+07
1.336916040924936E+08	-1.582019900158948E+08	-1.095236545245956E+07
1.353670854660586E+08	-1.565941926048452E+08	-1.116240942806216E+07
1.370275133131464E+08	-1.549689855663673E+08	-1.137119905276548E+07
1.386726765564848E+08	-1.533265197149968E+08	-1.157870999212440E+07
1.403023659961119E+08	-1.516669488555372E+08	-1.178491791642397E+07
1.419163741795349E+08	-1.499904301660782E+08	-1.198979849907026E+07
1.435144954552209E+08	-1.482971240847626E+08	-1.219332745130584E+07
1.450965260345107E+08	-1.465871943027109E+08	-1.239548054249995E+07
1.466622641795883E+08	-1.448608076396669E+08	-1.259623361461245E+07
1.482115100304473E+08	-1.431181342257255E+08	-1.279556259588509E+07
1.497440659590033E+08	-1.413593471571722E+08	-1.299344352549089E+07
1.512597364823914E+08	-1.395846225654184E+08	-1.318985256667497E+07
1.527583281931221E+08	-1.377941398532489E+08	-1.338476600776783E+07
1.542396500622573E+08	-1.359880813446227E+08	-1.357816028270749E+07
1.557035133157634E+08	-1.341666324255054E+08	-1.377001198188642E+07
1.571497316386421E+08	-1.323299813380478E+08	-1.396029785791531E+07
1.585781210667950E+08	-1.304783193514468E+08	-1.414899483887498E+07
1.599885002459576E+08	-1.286118405026251E+08	-1.433608003904742E+07
1.613806903081565E+08	-1.267307417517824E+08	-1.452153076541634E+07
1.627545150020520E+08	-1.248352228317573E+08	-1.470532453213975E+07
1.641098008118285E+08	-1.229254860839285E+08	-1.488743906436391E+07
1.654463768684411E+08	-1.210017368113829E+08	-1.506785230134511E+07
1.667640749927371E+08	-1.190641827256451E+08	-1.524654241978922E+07
1.680627302145663E+08	-1.171130342369104E+08	-1.542348783517493E+07
1.693421800826501E+08	-1.151485043275765E+08	-1.559866719505405E+07
1.706022651517813E+08	-1.131708085000110E+08	-1.577205940590788E+07
1.718428290153345E+08	-1.111801647067829E+08	-1.594364362668715E+07
1.730637182679105E+08	-1.091767932924424E+08	-1.611339928319661E+07
1.742647825601321E+08	-1.071609169702242E+08	-1.628130607406558E+07
1.754458746857561E+08	-1.051327608305479E+08	-1.644734396832214E+07
1.766068506389864E+08	-1.030925519703154E+08	-1.661149323155188E+07
1.777475695825489E+08	-1.010405196913936E+08	-1.677373442185307E+07
1.788678939566532E+08	-9.897689549628924E+07	-1.693404838373667E+07
1.799676894526587E+08	-9.690191302081233E+07	-1.709241626727163E+07
1.810468251117391E+08	-9.481580785033293E+07	-1.724881952533457E+07
1.821051736275851E+08	-9.271881734675559E+07	-1.740323997110515E+07
1.831426134700539E+08	-9.061117825066605E+07	-1.755565976797098E+07
1.841590200069082E+08	-8.849313451570719E+07	-1.770605994044440E+07
1.851542769124066E+08	-8.636492899313703E+07	-1.785442449195151E+07
1.861282703788375E+08	-8.422680640533291E+07	-1.800073650104695E+07
1.870808901646613E+08	-8.207901308141977E+07	-1.814497937389217E+07
1.880120295745575E+08	-7.992179685177779E+07	-1.828713686381198E+07
1.889215855004262E+08	-7.775540701426683E+07	-1.842719307252105E+07
1.898094584674108E+08	-7.558009425517651E+07	-1.856513245211167E+07
1.906755526169145E+08	-7.339611061470258E+07	-1.870093981122051E+07
1.915197757470103E+08	-7.120370940590799E+07	-1.883460031552969E+07
1.923420393475200E+08	-6.900314520638736E+07	-1.896609949566437E+07
1.931422585525593E+08	-6.679467373648264E+07	-1.909542324618229E+07
1.939203544696073E+08	-6.457856041030470E+07	-1.922253336458616E+07
1.946762536393250E+08	-6.235507905435322E+07	-1.934737125748809E+07
1.954098763105235E+08	-6.012446366855260E+07	-1.946999366018227E+07
1.961211526299049E+08	-5.788697380884499E+07	-1.959038798040879E+07
1.968100144878379E+08	-5.564287177063571E+07	-1.970856935811599E+07
1.974763974946235E+08	-5.339243131408257E+07	-1.982457220815470E+07
1.981202471925376E+08	-5.113589952580735E+07	-1.993831147640470E+07
1.987415088358404E+08	-4.887353868289901E+07	-2.004977609017878E+07
1.993401312705859E+08	-4.660561038749899E+07	-2.015895445203137E+07
1.999160673169466E+08	-4.433237839847916E+07	-2.026583664616714E+07
2.004692737806999E+08	-4.205410689024913E+07	-2.037041324540477E+07
2.009997110826523E+08	-3.977105991458260E+07	-2.047267483684482E+07
2.015073434694875E+08	-3.748350158968244E+07	-2.057261233575831E+07
2.019921389300652E+08	-3.519169624008912E+07	-2.067021704422985E+07
2.024540692589330E+08	-3.289590821127574E+07	-2.076548065749516E+07
2.028931100120106E+08	-3.059640189300982E+07	-2.085839527013963E+07
2.033092404902171E+08	-2.829344165726083E+07	-2.094895337616538E+07
2.037024437810335E+08	-2.598729168767918E+07	-2.103714786716210E+07
2.040727066853703E+08	-2.367821604358837E+07	-2.112297203581345E+07
2.044200197541726E+08	-2.136647846496184E+07	-2.120641957199851E+07
2.047443772217388E+08	-1.905234242924810E+07	-2.128748456581990E+07
2.050457770459997E+08	-1.673607095686965E+07	-2.136616150446600E+07
2.053242208357609E+08	-1.441792668147606E+07	-2.144244527480074E+07
2.055797138851238E+08	-1.209817164319388E+07	-2.151633115939256E+07
2.058122650905987E+08	-9.777067371009056E+06	-2.158781483809516E+07
2.060218869846830E+08	-7.454874666210109E+06	-2.165689238385566E+07
2.062085956792412E+08	-5.131853688871978E+06	-2.172356026635118E+07
2.063724108618074E+08	-2.808263760482397E+06	-2.178781534563155E+07
2.065133557416622E+08	-4.843634433436524E+05	-2.184965487506875E+07
2.066314570541523E+08	1.839589660922612E+06	-2.190907649564241E+07
2.067267450001649E+08	4.163338870887371E+06	-2.196607823587149E+07
2.067992532436192E+08	6.486628552634901E+06	-2.202065850945223E+07
2.068490188591577E+08	8.809204093096215E+06	-2.207281611465375E+07
2.068760823160544E+08	1.113081203817736E+07	-2.212255023016764E+07
2.068804874362553E+08	1.345120015310884E+07	-2.216986041181785E+07
2.068622813556343E+08	1.577011736397001E+07	-2.221474659392005E+07
2.068215145051808E+08	1.808731394021014E+07	-2.225720908341312E+07
2.067582405483066E+08	2.040254147741271E+07	-2.229724855683807E+07
2.066725163687132E+08	2.271555297144860E+07	-2.233486605933765E+07
2.065644020034659E+08	2.502610287453890E+07	-2.237006299836318E+07
2.064339606477541E+08	2.733394709155472E+07	-2.240284114694343E+07
2.062812585728258E+08	2.963884313518011E+07	-2.243320263269113E+07
2.061063540454506E+08	3.194054569856926E+07	-2.246115483356965E+07
2.059089816668836E+08	3.423867670635333E+07	-2.248685255737412E+07
2.056890572525468E+08	3.653293224627221E+07	-2.251037120235918E+07
2.054466587172686E+08	3.882307646193141E+07	-2.253171438805350E+07
2.051818667992243E+08	4.110887528194836E+07	-2.255088603029081E+07
2.048947649464320E+08	4.339009641184911E+07	-2.256789034188749E+07
2.045854392965404E+08	4.566650936441332E+07	-2.258273180808439E+07
2.042540347574675E+08	4.793790860183465E+07	-2.259538972640506E+07
2.039007293699892E+08	5.020412475360506E+07	-2.260578873202157E+07
2.035254421323259E+08	5.246487914458529E+07	-2.261397903315704E+07
2.031282694763488E+08	5.471994889004710E+07	-2.261996629061083E+07
2.027093103275733E+08	5.696911309067771E+07	-2.262375641732241E+07
2.022686660233899E+08	5.921215284849718E+07	-2.262535560231742E+07
2.018064402798058E+08	6.144885129533044E+07	-2.262477029873430E+07
2.013228051730346E+08	6.367901729349209E+07	-2.262198372927272E+07
2.008178690243142E+08	6.590246069117537E+07	-2.261696332003140E+07
2.002916548800978E+08	6.811894923890300E+07	-2.260973075227388E+07
1.997442753548384E+08	7.032827466119021E+07	-2.260029352939895E+07
1.991758452125333E+08	7.253023080981702E+07	-2.258865938429671E+07
1.985864812941521E+08	7.472461366728728E+07	-2.257483628364696E+07
1.979763024910736E+08	7.691122137820402E+07	-2.255883242339904E+07
1.973454440658799E+08	7.908985818565211E+07	-2.254065312154165E+07
1.966941798908038E+08	8.126036692944175E+07	-2.252023787800687E+07
1.960224626774403E+08	8.342250314036527E+07	-2.249757857617299E+07
1.953304157644599E+08	8.557607241798295E+07	-2.247268425877737E+07
1.946181675704618E+08	8.772088348362355E+07	-2.244556400669640E+07
1.938858486240140E+08	8.985674773281835E+07	-2.241622719078232E+07
1.931335911496868E+08	9.198347873216644E+07	-2.238468340733375E+07
1.923615910816847E+08	9.410091026216634E+07	-2.235093767979849E+07
1.915700027215148E+08	9.620888291851586E+07	-2.231497827619850E+07
1.907588773662745E+08	9.830719935262102E+07	-2.227681306440610E+07
1.899283536009937E+08	1.003956820165586E+08	-2.223645254929058E+07
1.890785716459698E+08	1.024741558736706E+08	-2.219390747563704E+07
1.882096732211432E+08	1.045424482230395E+08	-2.214918878867944E+07
1.873218013471765E+08	1.066003884600482E+08	-2.210230761172412E+07
1.864151361080748E+08	1.086478167210111E+08	-2.205327499592085E+07
1.854899058270056E+08	1.106845987659988E+08	-2.200208674419735E+07
1.845461364259806E+08	1.127105515126816E+08	-2.194874439845956E+07
1.835839762264255E+08	1.147255136256136E+08	-2.189325986951325E+07
1.826035748247837E+08	1.167293261433618E+08	-2.183564525131556E+07
1.816050832021523E+08	1.187218329477851E+08	-2.177591286385767E+07
1.805886534303110E+08	1.207028800265219E+08	-2.171407517278194E+07
1.795544849114753E+08	1.226723246288102E+08	-2.165014661201296E+07
1.785028309765853E+08	1.246300466210377E+08	-2.158412833803510E+07
1.774336985859168E+08	1.265758771684697E+08	-2.151601542855276E+07
1.763472439763407E+08	1.285096715719720E+08	-2.144582100695094E+07
1.752436243677085E+08	1.304312874706591E+08	-2.137355835116355E+07
